id	filename	md5	size	state
f2519f8c-209d-452c-bad6-b8c76dab0c08	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-BG-A0VT-01A-11D-A10N-05.gdc_hg38.txt	4ecf4e5bfdb9bf9deb4ca4c1174b9a7e	141299029	released
d0cc7bf2-3fe7-4b3e-b76a-ef93c1d3d966	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-A5-A3LO-01A-11D-A22B-05.gdc_hg38.txt	99cf1582a31b8d72905fcbc0fe267e37	141280365	released
d0af9845-d1b1-486f-94aa-6974d2446594	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-BG-A2L7-11A-11D-A18O-05.gdc_hg38.txt	d9578af56b65064dc2b1e99b41d2e69d	141272964	released
6e969f93-ba48-40de-9720-14a7b50d00cd	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16I-01A-11D-A12K-05.gdc_hg38.txt	d8be3a6941e4f09ec79004b9284c1b78	141290979	released
35a31b46-d0f9-4c2c-9d59-4088659226ff	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BS-A0V6-01A-11D-A123-05.gdc_hg38.txt	1103cb0f2a69e42704b864cd64d148e5	141278027	released
c5e6020a-e05a-4c94-b80f-10608145f7d0	jhu-usc.edu_UCEC.HumanMethylation450.19.lvl-3.TCGA-BK-A0CC-01A-21D-A27B-05.gdc_hg38.txt	76beb2893ef5c32edca546790683ffa5	141297417	released
f871d766-6bb8-4734-b59d-ebd9761e2e96	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-AX-A0IZ-11A-11D-A27Y-05.gdc_hg38.txt	c7b4e7c50a24b255340155287ac09557	141293389	released
599042c8-1f96-458c-aaf5-c1fbb2f9c2cf	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A0JT-01A-21D-A123-05.gdc_hg38.txt	07a0ceb1d0ec454e94d2aa344d6c3198	141290112	released
af74e9a1-4fb0-4c5b-a57a-eb119bb6f510	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-DI-A2QY-01A-12D-A19Z-05.gdc_hg38.txt	658d5cd288985ca67665df842ebad7a8	141290119	released
9558b9ad-4d17-42ca-a45c-73de7408f0ac	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-AJ-A3EJ-01A-11D-A19Z-05.gdc_hg38.txt	89a385a6b36afa829dcce11fe49e6497	141292852	released
6e3aeac3-dde0-4953-b0ae-cb22fae265e8	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17A-01A-11D-A12K-05.gdc_hg38.txt	a6d09310ec8256e405fc11d40489c673	141279136	released
2ec84169-6eaa-4115-bcf7-6b2ca53fc0f6	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17U-01A-21D-A12K-05.gdc_hg38.txt	0ee9236c0e5ac6311ccc7aa118f4cb6a	141278030	released
8cf85256-be8a-4aa2-9011-0bb40b3380fc	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CJ-11A-11D-A138-05.gdc_hg38.txt	3d74335ed3ea9c71d6ecfd3d48bcbe48	141286100	released
b116ee60-18a1-4a34-a4a8-70c5c17c2a86	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-BK-A26L-01A-11D-A16G-05.gdc_hg38.txt	9c5c1ce95064c4ddf4df4ea584cd2b42	141299956	released
3aee53bd-f249-4bf9-9d95-cb5c21500425	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-DI-A2QT-01A-12D-A19Z-05.gdc_hg38.txt	8b42e24538cfb456e9fed5609e73022a	141286263	released
3c6e13c4-bcca-40c2-af9e-5c229b35fba7	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HF-01A-11D-A17F-05.gdc_hg38.txt	a765bb5d9be9d3457a61c233c29cac76	141296069	released
e43a2abe-dd91-499a-a630-cb72e2a82677	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-EY-A54A-01A-11D-A27Y-05.gdc_hg38.txt	407ce7d01472a3dfe2652b850b2f5dc5	141295367	released
a5eb7d2d-be91-49bb-bbd6-ea32ac341b17	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-PG-A7D5-01A-11D-A34S-05.gdc_hg38.txt	d3e345f4bf0744b40920dc180b032051	141295136	released
cb4a0ef0-5efd-4eb0-a683-ab7f81871526	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-SJ-A6ZJ-01A-12D-A34S-05.gdc_hg38.txt	c66fd7ea67decf910800d6866bf7bce7	141295820	released
a0f2fdb4-1d7a-48b0-8c5d-74beec678cba	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-BG-A2AE-11A-11D-A16G-05.gdc_hg38.txt	f95cec695bd669dd9876ce178fe2105c	141288423	released
4880e1ae-ebbf-4855-b6f2-df74dd01dad8	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FL-A1YN-11A-11D-A17F-05.gdc_hg38.txt	8b7cceee6fb7740fb44ea956776bf5d7	141279474	released
a734dfb0-eb02-4eac-83f8-dea891fe0771	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3NH-11A-11D-A22B-05.gdc_hg38.txt	ff380af4b5e67e2236aa8f0288438d71	141281487	released
82d1a34b-aa86-4605-b15e-eabad756b943	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-D1-A15X-01A-11D-A123-05.gdc_hg38.txt	3cae44a045f26ba4e2967549714efa1d	141281992	released
f28f9056-ebb1-4da0-8753-e0f88a7d6403	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CA-01A-12D-A138-05.gdc_hg38.txt	95fa318b0815371febeb67d5f512b851	141304368	released
6fe9e274-65e3-45f9-9cc3-1e5df1c51a0a	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AJ-A3IA-01A-11D-A212-05.gdc_hg38.txt	49daa9b995a59458bb8c9a3245c53462	141290317	released
8b350deb-410f-4678-b88f-ede820c614ec	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A11R-01A-11D-A123-05.gdc_hg38.txt	e5d2bfb039fb7a9046f0ca4f764ace8c	141288336	released
975bf4a0-aea3-41dc-98fb-b6895cbb6a84	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A177-01A-21D-A12K-05.gdc_hg38.txt	5d65bef291083d590c4d2c5b43db3089	141288745	released
b9321b79-02e6-48b6-afe7-49c5c9957dd3	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CF-11A-11D-A138-05.gdc_hg38.txt	8b07ce3a2611a9ef74af549ae7b3db5a	141298342	released
2e104485-6860-44d5-89ee-8287ccca2257	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A11J-01A-11D-A123-05.gdc_hg38.txt	4578035213d2153dcd1601421afac090	141275088	released
24649b70-f19c-4611-bf05-5fb23dcf5751	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-D1-A103-01A-11D-A10N-05.gdc_hg38.txt	dd1fe9592fe794332e99d9f5b0933b83	141294097	released
7228cb0b-1dfd-4d2d-9e9f-ee457b61e61c	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-AJ-A3BK-01A-11D-A19Z-05.gdc_hg38.txt	2ec33e6f165b862134ee60915e472f49	141280105	released
b267e734-fe7b-4d46-8bb5-80052ac8b7f1	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HD-11A-11D-A17F-05.gdc_hg38.txt	98487a122a071644bd6b92f6f79bd7fe	141275819	released
4dba77c8-078d-4060-9aa6-7bf060bbf3e3	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HK-01A-11D-A17F-05.gdc_hg38.txt	c6bb43cc3ff121d30f56dd18b3c9fe11	141296844	released
1c7e6ab8-35f9-4d87-9c46-ce025b033abc	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3I9-01A-11D-A22B-05.gdc_hg38.txt	ac651ae2eb21db10d8eda46ade596071	141300075	released
182ce26a-7c9c-4252-8330-630b3d1e8c35	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-A5-A0GG-01A-11D-A123-05.gdc_hg38.txt	9f592ef486a7a2452db6c60d213f878e	141281286	released
cab114df-83dc-447a-840a-a029e2bec37c	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-DI-A1NO-11A-11D-A161-05.gdc_hg38.txt	7c7ded7b6895a4496bb59b18d8c7eb3a	141262941	released
035d4617-2814-4cbf-811b-01f15c02d334	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-EO-A1Y8-01A-11D-A161-05.gdc_hg38.txt	37da8bfbb90eb089a7ee10bd8888f5ab	141233473	released
54693657-4af3-4fbf-83d7-6a4ec082681c	jhu-usc.edu_UCEC.HumanMethylation450.23.lvl-3.TCGA-A5-AB3J-01A-11D-A409-05.gdc_hg38.txt	ba6b791bc989f71d975e167f75d8a64f	141279424	released
2d535c59-17d0-418e-8c69-96db8d4f2e41	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FL-A1YQ-11A-11D-A17F-05.gdc_hg38.txt	8c1540c708d154a46c317eb1394ddf45	141282004	released
ec598787-8696-4387-8f3a-7325fc3d5590	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-AJ-A2QK-01A-11D-A18O-05.gdc_hg38.txt	980b12baa2580f18b72ab6efd086769f	141278055	released
25c06011-66aa-4dcd-a1ca-eb40fccde5ee	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3FW-01A-11D-A22B-05.gdc_hg38.txt	ecfc5aec247e4a3ea99d7886753ded7f	141290170	released
caaf1a80-dff8-4df3-b5c5-5806bcd208d1	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A176-01A-11D-A12K-05.gdc_hg38.txt	a5098acee94faf93e1641212609b0370	141275999	released
a5472eb6-96b3-4ed0-9c2e-7bbcf03c2708	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-B5-A11P-01B-11D-A14H-05.gdc_hg38.txt	e63f3736784ced7a6ec89d385285cd0c	141292090	released
139d5aba-d85d-41c8-aea0-1429d167d84c	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-DI-A1NN-01A-11D-A16G-05.gdc_hg38.txt	02184dc6f09a65060fd2c7e1beaf09fc	141301284	released
604e2fa8-be68-4f47-a2aa-540c12ab125f	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BG-A0VX-01A-11D-A123-05.gdc_hg38.txt	591c18492ff5c8dab90685603167b258	141289862	released
d352ef53-2f16-4d95-bc43-60083fa5ed2e	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CK-11A-11D-A138-05.gdc_hg38.txt	bd6d0e8eb11024d8bf66062376956493	141292521	released
21d2c513-3741-405d-82f4-7e41408d10a6	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BK-A139-01A-11D-A27B-05.gdc_hg38.txt	baf49e9ac4c400b5988db79c16370e2b	141276887	released
c64d74ab-7b04-4487-8338-547dcc926bce	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-EO-A22S-11A-11D-A18O-05.gdc_hg38.txt	282b2460a4fa04d7d1b59e8dd6713935	141296418	released
a06b87cc-ed04-4665-a752-1b608a3e72ef	jhu-usc.edu_UCEC.HumanMethylation450.7.lvl-3.TCGA-E6-A1M0-11A-11D-A145-05.gdc_hg38.txt	49d4a9099994fec3e143bd7d4cbf6cce	141318624	released
d85b5502-a10c-4cca-b6eb-5224e3206768	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-E6-A8L9-01A-21D-A37Q-05.gdc_hg38.txt	b3201777c749b17ffd1a39d425b6dd00	141290394	released
b0cf3161-3f43-4aae-b4eb-f25a1a84cb1c	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2D0-01A-11D-A17F-05.gdc_hg38.txt	b2afebeed44d06982a80021f448acad1	141273299	released
8521de83-f8eb-42a0-ab8b-a1791c6839e8	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-EO-A22R-01A-11D-A18O-05.gdc_hg38.txt	f72f5d977ecd38f0d19628f19485431e	141266070	released
9c9dc0ca-e453-4ba7-9209-89bb92ebe1d5	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-AP-A5FX-01A-11D-A27Y-05.gdc_hg38.txt	6b776e7404254d475dd3137f4b346258	141294186	released
98a46e5f-1865-4453-b008-137853caba3f	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-D1-A162-01A-11D-A123-05.gdc_hg38.txt	85f749bdee3afe1b66253c97dac4c048	141299817	released
9541323f-bec7-4fbf-869e-b3729cca2dde	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AX-A3G6-01A-11D-A212-05.gdc_hg38.txt	d4ee5fb709c0009de90ae692adf05fb1	141296570	released
7ac8fc09-d000-40ef-8cb1-34f6849d1c13	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-AJ-A23M-01A-11D-A161-05.gdc_hg38.txt	b065953cddb0bb49ed0a1a8cde6b7eba	141242714	released
1658546f-e606-4ab7-90e9-fcb3066a59cc	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-B5-A3FB-01A-11D-A19Z-05.gdc_hg38.txt	ccb4220c0644d460e50814a8987ccaa6	141288643	released
e437c39b-483e-4443-ba58-3e0f6558d954	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-A5-A7WK-01A-11D-A34S-05.gdc_hg38.txt	e3bf4136185211119d761d46c41d78b6	141306667	released
1bd52ce9-c977-477c-9a23-e7fc7a186a20	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A175-01A-11D-A12K-05.gdc_hg38.txt	4fcddf5be2049348b851671ce0f7a51c	141293777	released
22673216-d9bf-48ae-9fdd-bec4bb56ce18	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GE-01A-11D-A13K-05.gdc_hg38.txt	3400e542ea25bf90bbb3cc5930fc6d3d	141293777	released
79e185c2-0dc8-4eaa-870e-ff60306e26fd	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2EU-01A-11D-A17F-05.gdc_hg38.txt	785f2dc657c7b2c97cbfcc48ad1976a5	141295432	released
6c0b642d-22cb-42f8-940a-f63baea44241	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-EY-A2OP-01A-11D-A19Z-05.gdc_hg38.txt	9ead68a4eafaf2f7a2f5bacc3e0547da	141286395	released
d595c553-714e-41fc-bcf7-8020208dc68f	jhu-usc.edu_UCEC.HumanMethylation450.1.lvl-3.TCGA-BS-A0U5-01A-11D-A10A-05.gdc_hg38.txt	89d972417ab9c09269f20a6d7cd31025	141300812	released
b67f035f-b00c-4515-8729-60d07335d6af	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-B5-A1MU-01A-11D-A13K-05.gdc_hg38.txt	61ba1f1ebfc78bdb92c8ca20cdbdc01d	141297444	released
ba3c1abd-e578-4d10-a339-6fe8e4540363	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AX-A3GI-01A-11D-A212-05.gdc_hg38.txt	5622a12b97dfb66980f6e2e5fc44526d	141309353	released
6253c1a1-d0ee-410d-b4e8-d4570a3833e8	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2EW-01A-11D-A17F-05.gdc_hg38.txt	b1fd62219a29990ad39ab918a3423402	141288341	released
84748241-3723-4da6-9523-b351acba8548	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BK-A0CA-01A-21D-A123-05.gdc_hg38.txt	66ecb4f9e7f4177d8f7cbe2aefa6cdb3	141284080	released
c907f01a-4f4e-4fee-acb1-46cc22ecf55d	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-5B-A90C-01A-11D-A37Q-05.gdc_hg38.txt	e89875dff0767905757ba4bda5c8127a	141293601	released
d1fd8e2c-bf4b-495f-bcdb-d93a598d5cbc	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-D1-A102-01A-11D-A10N-05.gdc_hg38.txt	3195994d8cc8ff0e3fa7a5807976f9e6	141299116	released
6a74ec48-f8d0-4cb7-a305-a496b4ee16ee	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2F4-01A-11D-A17F-05.gdc_hg38.txt	685acd0930d0a8a9524a233c2732d7c5	141277991	released
946cb1f6-b5ff-453c-8319-0947ecbbd382	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-D1-A0ZR-01A-21D-A10N-05.gdc_hg38.txt	588def91e7541128d7703f159f102ac4	141298326	released
977bdf9a-319f-4643-a585-2a9b525b4099	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A174-01A-11D-A12K-05.gdc_hg38.txt	e0d6c3b09331d0bb63ec516e00d11e40	141274824	released
b7d80060-a809-4541-9e52-2604ae749d01	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2EX-01A-11D-A17F-05.gdc_hg38.txt	3499858c043dd2e5b99788cc94d1dff6	141277174	released
3509c211-2f60-4471-a81a-592175497129	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-AJ-A3BG-01A-11D-A19Z-05.gdc_hg38.txt	6c2daa5e7837bbb58a555889d5c1f09d	141277622	released
dc02c994-de8e-4005-9b7b-a59422968c1c	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-B5-A1MR-01A-31D-A14H-05.gdc_hg38.txt	f0ddf085b0a398018a40c89179fe75ac	141264642	released
fbb05e22-c7c5-4d02-bcd2-7ca35ada32a0	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-FL-A1YG-11A-12D-A16G-05.gdc_hg38.txt	52b6489721ffeb7de92bc9f75ebedc24	141290354	released
0de68ca5-6863-4523-98e3-f744f51285eb	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-D1-A2G6-01A-11D-A17F-05.gdc_hg38.txt	cb27f05c8d7364a070baaac45af4d4f5	141273182	released
f5c417e1-d48b-42b4-86dc-7ab0c6df7abc	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3GB-01A-11D-A22B-05.gdc_hg38.txt	bc33babd45aab23174d3583eb136c6c4	141275578	released
427d4584-7c2f-43f7-89f6-3fe498396cce	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HG-01A-11D-A17F-05.gdc_hg38.txt	02cf3097469b5f3fc56baa66e5665b69	141273937	released
eba98e2d-49a8-4b55-8191-1d1cf3b1852a	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3FT-01A-11D-A22B-05.gdc_hg38.txt	62f606a6c23d981b329db53514659e10	141265149	released
b4e1fc11-c416-4c09-bf2e-3d1fc5ca68fe	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17C-01A-11D-A12K-05.gdc_hg38.txt	d9b89a1d4816745d8379ef11f3810b3a	141284417	released
b8d82f2a-ee09-4d41-9bd8-e3c247f3be31	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-BG-A222-01A-11D-A161-05.gdc_hg38.txt	435704a6260da63831728a8df4b55060	141284199	released
e9a71854-283d-441b-964d-756afbfa6d5b	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-DI-A2QU-01A-11D-A18O-05.gdc_hg38.txt	0032c75ed216feeef84d3dca1a666d5f	141287931	released
9ea6bca4-91d0-412c-9820-15ddd912b1f6	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-KP-A3W3-01A-11D-A22B-05.gdc_hg38.txt	8ff129e1078c5586ccae20c288b3767e	141297180	released
553a15d2-66c6-4696-b589-4a7bd6638084	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-B5-A11Z-01A-11D-A10N-05.gdc_hg38.txt	fd16fcbbd8cffc96c512a25345fcd11e	141297491	released
29ffe7b5-4e3e-4e79-babd-90efb97093e9	jhu-usc.edu_UCEC.HumanMethylation450.20.lvl-3.TCGA-PG-A6IB-01A-21D-A31V-05.gdc_hg38.txt	5e0292919edbc0a4a29572eaa1d3211a	141271474	released
16044caa-8995-4261-9252-a2ea2956227c	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17F-01A-11D-A12K-05.gdc_hg38.txt	5bd228298492bd26f5aa2ef6422ade7d	141289063	released
f7493ec2-22eb-4b96-9761-0786c63626c5	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A163-01A-11D-A12K-05.gdc_hg38.txt	524aa628e36311b9e595dd233f8f7e71	141288276	released
df6f5c85-ff5c-438b-8fda-83607d34326a	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-PG-A916-01A-11D-A37Q-05.gdc_hg38.txt	cf225c489d2cef1b292fe0d91a4e8c8e	141282867	released
79101ebc-ba4e-4b18-96ea-11de036328dd	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-EO-A22T-01A-21D-A18O-05.gdc_hg38.txt	82ed8e17f4b004ebb7b94ad9ea68e933	141267827	released
7d8af5b7-e35e-42d3-bc63-fdc0fee509a0	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-BK-A6W4-01A-12D-A34S-05.gdc_hg38.txt	56f5c6db1cc579a57c545b232a36c55e	141291848	released
5af9cbbf-6fcd-4eb6-9df3-6f139ec0b95c	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16D-01A-11D-A12K-05.gdc_hg38.txt	013083ee40cdc505e3189920f8be2048	141287541	released
8eebbd7c-510c-48bf-9b1f-ed316dbc614f	jhu-usc.edu_UCEC.HumanMethylation450.13.lvl-3.TCGA-A5-A2K3-01A-11D-A17Z-05.gdc_hg38.txt	c8f85706419f7ed092bdb9fafd3c931b	141261350	released
dfbb55d8-4e6a-4465-83ad-b47c1401ec54	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-D1-A2G0-01A-11D-A17F-05.gdc_hg38.txt	0f2c6d6120c2374b20a3d0484796a77f	141274003	released
af9ff8aa-de41-4d03-afd7-5932646a0fa7	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-B5-A1MW-01A-11D-A17F-05.gdc_hg38.txt	6f8ee863f4c52c843714f58d02c99436	141287164	released
93a61973-58e0-417e-918c-f400aa0964c8	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HJ-01A-11D-A17F-05.gdc_hg38.txt	e5591f274ca9b15f6e2c28a6835af123	141265927	released
c6142103-6bd1-4d96-aa8a-19d14b5be474	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-BK-A26L-01C-04D-A27B-05.gdc_hg38.txt	0cc9a963d41934eb18c47425bad70f22	141283358	released
